### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.358539420636017958e+00 5.424486271368504475e+00 5.855208549272975516e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605336568751784210e+00 3.342450941336606363e+00 4.912835351558575425e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.974704385525048789e+00 -5.785078535668395361e+00 -6.785820402346879332e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.562385528036438931e+00 5.862727810860885569e+00 2.754964064253145328e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.547832092132449766e+00 -1.074251704559241638e+01 -8.342875606843792591e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.007744769176394328e+00 1.037672384140856785e+01 1.213513161052711120e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.350750453897934023e+00 4.650044727553263257e+00 5.246768458332556895e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.835409414672239947e+00 -2.959101402025682948e+00 6.737606832840412618e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.149649974438911482e+00 -6.234621730640597548e+00 -5.080918850784417184e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336333520453363566e-01 3.325710533413866354e+00 3.976277181000547611e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100266461169968935e+01 -1.416711918749389376e+01 3.291869798786068446e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494735006110458464e+01 1.089088691166526068e+01 6.783498554544720172e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798726932247265964e+01 6.513133945531277350e-03 1.002714724436224759e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.762253268741752255e+00 -8.236689226728434177e-01 -3.700285275281324227e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.002748820096331483e-01 -3.579133158081965416e+00 -6.093425579477780296e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746221670308818918e+00 -3.115064521704729916e+00 -4.906149484628680169e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.294770296206508853e-01 2.366029641366880654e+00 1.675600175160565086e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509600361946389135e+01 -1.652126953229786821e+01 -1.093872556240745642e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.943696656506871179e+00 5.916816661953831158e+00 3.942471433107663792e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.206053712121727628e-01 4.937536713176471359e+00 5.168467913203680375e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367969700157719259e+01 -6.689435791692004418e-01 -9.180738947428203345e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.084142636802585047e-01 -1.704430195078468491e-01 -1.673765937660356140e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514742041970825737e+00 -1.254461767486862556e+01 -1.637929666130296447e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.173828903751344299e+00 1.134978336183130310e+01 1.031004979833058721e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.309317256136624863e+00 1.676411811473698776e+01 -1.421469463290398139e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180239477341673471e+01 2.589360806308008023e+00 -1.088784850904398749e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.963494374076134363e+00 -1.583139540937722956e+01 8.296490873690748336e-01 0.000000000000000000e+00
