### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.678070006554791149e+01 -1.665986468852480584e-01 -2.836111099174002878e-03 -3.282090775925364419e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272244025290333695e+02 -1.237334152084703431e+00 4.432311964597615561e-01 -2.456046044787932661e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.849291391122132033e+00 -1.446013210661152848e-01 -1.271804132256884046e-01 -3.942146985759611283e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.021537923137552184e+01 4.465323281485263252e+00 -4.292877836111328449e+00 -1.639735180573876627e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.355080055971211550e+01 -8.692447810623257776e-02 6.898629400736425686e-03 -2.339869986188492044e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198109781370862947e+01 1.942590565489586418e-01 -5.068491112586100966e-01 1.458288382394074163e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.041649479035876169e+01 -2.209335462358639202e+00 1.490771102154373473e-01 -3.472637256971328884e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966813283522827760e+01 -3.849016683994948007e-01 3.277211593248387927e-02 -8.667932314790840684e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.392035778761612619e+01 -7.898094558843724577e-01 -2.894329441468340355e-02 -4.064369190524132897e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111272450256813116e+01 -2.639403032388859538e-01 -4.969118118449561416e-02 4.355763433258179893e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.353893257174615172e+01 3.161204642287541722e-01 -3.715267432419428612e-02 1.174652133016886209e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690503986466085706e+01 -2.166738261541513388e+00 1.662615178742769539e-01 -5.206155030511651349e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.109682511236806945e+00 -6.341180326032255898e+00 1.749091017684556215e+00 1.033569277699350197e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014957836254992429e+01 5.568786930862454021e+00 -3.763331182795634167e+00 -1.144906869908213359e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.386146137251600408e+00 -1.097693280880649658e+00 1.505972717554028284e-01 -1.735908169112459001e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095393462905898474e+02 5.827436603311206831e-01 6.593122018623306380e-01 5.296866899980535309e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.861386512499140977e+01 -3.885323921730512442e-01 2.442251916413090002e-02 -3.765444878624730433e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.534016388262272379e+00 -1.408427717666577372e+01 3.865875670515275253e+00 2.680361212134455551e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015510505890777626e+00 -1.358157941648729716e+00 -1.628175460553930587e-01 -2.510020756540845555e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596967698408845848e+01 -8.335298414869521944e-01 -3.327139200636017313e-02 -3.439534006072167676e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.875888927154343833e+01 -2.075796194008787121e-01 -3.206189201818482326e-02 -4.412268887895340157e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.938177331209599785e+01 2.074678006729441027e+00 -1.428959740362764352e-01 3.285794999960710283e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155826361046479747e+02 -1.974549896283031813e+01 5.396041442499821983e+00 3.405812948125056527e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183962229443970315e+01 -3.386168056645466051e-01 1.527506489586859251e-02 -4.231707355882362992e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492769184342260758e+01 -1.114450796696073998e-01 2.769539443699031191e-03 -3.795949860726858562e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.745731142510842382e+00 8.676312611540122344e-01 -2.557292582382770796e-01 2.829866975888627872e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706494031441148707e+01 1.937301656263653138e+00 -1.435483992671983955e-01 4.498351081425668030e-02
