### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621879691422136816e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.145580388851674059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.029378997830884046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856239477996335552e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.866576174826455059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.990823120951442426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.368172945826659515e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.165891995196540520e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.041251205658227263e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334748102927257207e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.140803293914822092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.891107494284362645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.587821762308268658e-01 1.118978402561265240e+00 1.937235373229477808e-01 3.587821762308268658e-01 1.118978402561265240e+00 1.937235373229477808e-01
1.000000000000000000e+00 3.079109261165027256e-01 6.106155709555201039e-01 2.713990763708034604e-01 3.079109261165027256e-01 6.106155709555201039e-01 2.713990763708034604e-01
2.000000000000000000e+00 3.620272237399633219e-01 4.222723760791322611e-01 2.847877431865191711e-01 3.620272237399633219e-01 4.222723760791322611e-01 2.847877431865191711e-01
3.000000000000000000e+00 5.123849707665710795e-01 4.265406236499746928e-01 2.743059228747228295e-01 5.123849707665710795e-01 4.265406236499746928e-01 2.743059228747228295e-01
4.000000000000000000e+00 6.303268709949576554e-01 4.027653554227974553e-01 2.825557493837482781e-01 6.303268709949576554e-01 4.027653554227974553e-01 2.825557493837482781e-01
5.000000000000000000e+00 7.101463411506063750e-01 3.029788239776363135e-01 3.004067977354231700e-01 7.101463411506063750e-01 3.029788239776363135e-01 3.004067977354231700e-01
6.000000000000000000e+00 7.423944251049476861e-01 2.293277093181427251e-01 3.310342702265723913e-01 7.423944251049476861e-01 2.293277093181427251e-01 3.310342702265723913e-01
7.000000000000000000e+00 6.927069727711145930e-01 2.284517225729161272e-01 3.435788074845239626e-01 6.927069727711145930e-01 2.284517225729161272e-01 3.435788074845239626e-01
8.000000000000000000e+00 7.516329640818639746e-01 2.192266395286829872e-01 2.679332700544089230e-01 7.516329640818639746e-01 2.192266395286829872e-01 2.679332700544089230e-01
9.000000000000000000e+00 9.449889990360595959e-01 2.127574575824448533e-01 2.088129270380072178e-01 9.449889990360595959e-01 2.127574575824448533e-01 2.088129270380072178e-01
1.000000000000000000e+01 9.467951498964648493e-01 1.159709111027810158e-01 1.704077518317869133e-01 9.467951498964648493e-01 1.159709111027810158e-01 1.704077518317869133e-01
1.100000000000000000e+01 9.545137891618562520e-01 6.961227615545934055e-02 6.885497652606561991e-02 9.545137891618562520e-01 6.961227615545934055e-02 6.885497652606561991e-02

Residual energy after optimization is 0.007847357243642453 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.08081459999084473 seconds
