### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.015910596978156377e+01 1.096632174828701851e-02 7.645231643336899106e-03 -1.351886083596417392e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.248266109703837401e+01 -8.260836379922078740e-03 -5.860840588288934033e-03 1.693605583728460687e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.045798343390416107e+00 -4.457502678641100946e-01 -3.789120583639811746e-01 -5.818111742767688721e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008694979563549055e+01 -9.836255418473607293e+00 3.501030969927000136e+00 1.803233299048459859e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585118221251471482e+01 -4.692263327227506942e+00 8.759609462932913537e-01 1.178413220648331761e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.213089299295493362e+00 1.192570643888683835e+00 -5.720165088937784192e-01 -3.932904288359371225e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.689543042067120382e+01 -1.915167115893608329e+00 7.498460071856276610e-01 8.096637367559286202e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998954828063603983e+01 -1.415055651930893221e+00 4.960831600759286197e-01 -3.823268746073382185e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.365112293053973858e+00 -2.345509328119873782e+00 8.945341415262865192e-01 5.577997993642896946e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.211478283458517069e+01 6.413777919415229734e-02 -4.065135396492357972e-02 7.372252752216253840e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361055984977541655e+01 -1.778376653758889647e-02 1.452195631919057234e-02 -2.436387490392738497e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.406231309245697059e+00 -2.090272890276791418e-01 -8.148468409385638545e-01 -1.524142450229141410e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.869445269600822712e+01 -7.159334854761602029e-01 1.563958182810814224e+00 2.209471220676602066e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670766670414159805e+01 -6.358864974851271334e+00 1.684172376022350814e+00 1.871877621498682753e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.857960551123687409e+00 2.339689463063050923e+00 -1.475882007091479986e+00 -1.453476337710926769e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.050101188237920979e+01 -4.655738692432871001e-03 -2.971475833109532647e-03 9.260295071724474652e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.331881277013766862e+01 -2.031242305535977104e-03 -1.405143355014426250e-03 4.321548905259857127e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750385938300421884e+01 -1.454088312102535738e-03 -9.412042775168625273e-04 1.770090973496410154e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538832787071475305e+00 -4.912038090560840731e-01 -5.206318319181177934e-01 -2.156671782290031647e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166787714521085029e+01 2.880208078640495994e-01 -9.365302544451301059e-02 -2.799011807244308758e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.678642420830485449e+01 5.081163207071733190e+00 -1.381404937362599394e+00 -1.530781898554933740e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902655430939198666e+01 -5.038184148003260532e+00 1.155584479409184517e+00 -4.255880653318683926e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.952227336573534977e+00 9.881043369957597244e-01 -1.480823922567400919e+00 -2.128586644102319791e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.303274582313667906e+01 -6.698622945794770189e-03 -4.574798384867075421e-03 8.168560329314507795e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532245224494970515e+01 6.240795432879100435e-01 -5.918977064908369223e-02 -1.521673686875431586e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.762809662372377062e+01 -1.563759315437394373e-03 -1.970982450496952868e-04 1.751608774350904834e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.189939718123127221e+01 3.976878615872351912e-03 3.099823600142601228e-03 -8.097456522732938153e-04
