### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.194172006522800977e+00 2.441353219443834488e-01 -2.130440199750676944e-01 9.270472156311793110e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.206614120801972501e+00 2.386021397539734856e-01 -2.185348815590137106e-01 9.165502036897521521e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149230085937527690e+01 1.479961582796533726e-01 -6.657363339831509075e-01 -1.194905222345256646e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215907355117616717e+01 3.616701506386934254e-05 7.688461967388139921e-05 -9.304769176781729669e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257811845237954529e+01 -2.698984421549151524e-01 3.565666154228967488e-01 1.152872007245863036e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.918218816739170052e+00 -2.685226145764570832e-02 1.907577672948561620e-01 -6.324939001579978071e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.559498907199177609e+00 8.497905022439797285e-02 1.281182888661550057e-01 1.000578543898787143e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.888097147340740634e+00 -1.590012566548054118e-01 2.623766899730147206e-01 -1.742429768925954359e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.516341285361872071e+00 3.134587033833099307e-02 -1.770651703466869231e-01 -4.670708388929091168e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.592673187983571603e+00 1.365835566019191205e-01 2.378658687294392948e-01 -6.293793007874814993e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.482509261614840979e-01 -3.332292417855913236e-01 -3.785879412819048717e-01 -4.381213018544133364e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.727858605183114182e+00 -3.561231233694831921e-03 -4.626888358154451070e-02 1.135563109096243278e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650603503274665229e+01 -1.862825111193781424e-03 -1.758764714410314661e-03 6.517857570745675278e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178329256367272748e+01 -3.192204788527074344e-01 8.829954885961529554e-01 1.210713988969738669e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407575327620127048e+00 1.156233824233793978e-01 -2.310482024208344309e-01 4.395833146807498482e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.900391579847935830e+00 -3.749825677711640659e-02 9.030746205012235572e-02 2.036988299026762372e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.793563586821667055e+00 -1.793559134905059471e-01 8.924005243541872912e-02 -1.159117503147985562e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.587620306986192809e+01 -1.047614864890193632e-03 1.431644995550973186e-03 2.320222830168533023e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.606207255418938828e+00 1.060730676039649129e-01 9.223771366252708770e-02 1.553558483589392025e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665314274326773702e+00 1.849934488695694212e-01 2.090026202396619570e-01 -3.706878167506744842e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.431413241034886763e-01 -3.802131470580729644e-01 -7.400767739829239300e-01 1.231013077388791177e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.174487623082577592e+00 -2.938376691649581263e-01 3.741108310741636522e-01 -1.283455252774025057e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.534875996113893137e+00 -6.105164145070844650e-02 -4.590404048766407730e-01 5.899547455978308708e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.160110538343145814e-01 -3.462923883998126340e-01 -4.295124174026545005e-01 1.047995897007159873e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.438696384821139151e+00 -2.008642001281557843e-01 2.790456629146358392e-01 -1.531571668177415628e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.329368896042110393e+00 1.700744998487228321e-01 -2.438299690184258794e-01 6.887044558760523072e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021535086258690583e+01 1.708662684202257309e-01 1.318466773957777949e-01 1.562040326090094744e-01
