### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.342332585690849012e+00 -5.321279641001739336e-01 -1.122231847822327024e-02 4.204637219802424830e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.766778533594413503e+00 -7.145982777376063133e-01 -6.935482979276690052e-02 -2.137204126140818811e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.141166363871441103e+00 5.343780190856956658e+00 6.648298284667863989e-01 -5.449058332934137105e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046864897199498046e+01 -3.417111574764007398e-01 -1.011176641841288054e-01 4.267128254557639097e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.618612242980464799e+00 -9.368787065442817363e-01 -6.709546690816804715e-02 -4.721360074829994424e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.957196953157558816e+00 5.359490674050443326e-01 4.478053205723075275e-02 5.514259807114470918e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.233803392540412602e+00 -9.872015314846935841e-01 -1.363735529815789382e-01 -3.905221355377036518e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.140077782544812290e-01 -1.045152176747425621e+01 -5.549390203997242033e-01 2.718043196483971524e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575601742488982993e+00 5.331813196295080992e+00 4.413176560783049207e-01 5.874061074264429472e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772512695695543039e+00 -7.160416807808535289e+00 -6.945071098979512803e-01 -3.156102697342251684e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 3.208932258479487154e-01 1.009464128666269556e+00 1.518574733370066099e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 3.772919246141223093e-01 5.246711558656335095e-01 1.750346097917381272e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.208010150400596228e-01 3.141280662108092980e-01 2.223428350222906857e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 6.291449194603551121e-01 2.618538531630034694e-01 2.275810762097734141e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 7.993705917443094666e-01 2.369388815566054740e-01 2.351978670857990394e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 7.945579338545767367e-01 2.261210293158727735e-01 2.532756644449853933e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 8.576323538149448478e-01 1.845655880484865230e-01 1.743902202034970372e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.080816187770161863e+00 1.759617816366115250e-01 1.336919309770803199e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.118064127352547565e-01 8.545636875851785053e-02 1.476127721693674122e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.055947585620058859e-01 4.614953913949144948e-02 6.327712051025091711e-02

Residual energy after optimization is 0.004668466547955758 C0x=0.5877441587727616 C0z=-2.38290790970889 C0xz=1.0
Optimization procedure took 9.760111570358276 seconds
