### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060705753729393130e+01 9.074052329567841468e+00 1.494359643800960091e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.672939288224050358e+00 -1.069727133109237549e+01 1.423883223274027721e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767160600335140996e+00 2.632683741652335208e+00 -6.961271589114808034e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.871072735474076154e+00 -6.112718362364181957e+01 -2.686290466781434461e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.914260904973326571e+00 -2.206332974370803512e+01 2.471123583415848035e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.541098886667862544e+00 -1.270813075802633563e+01 1.882737776096181204e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.395913934232613229e+00 -1.815152601604279425e+01 5.468008802353401254e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.871304893760684429e+00 -9.785714788460142088e+00 4.005128653866810717e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.794576750599877535e+00 -1.568319694217613502e+01 1.918931195229692577e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.643876375461069905e+00 -8.651947095614723082e+00 6.688030249470110489e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.230601015229793482e+00 2.490885739926429210e+01 -2.953893715052790636e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071878562210736341e+01 -6.633040109263934880e+01 -3.900697151093811765e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713783169667917150e+01 -1.751173031811105105e-02 1.796864075339804287e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.103477250472314708e+00 -9.893718130058971383e+00 1.363854661986810379e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407067870765602002e+01 -2.162229674439011706e+00 -1.852391996140135000e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133596387023138519e+01 9.695920444254216619e+00 2.068937533712059684e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662265083129446985e+00 1.823519817263537490e+01 -2.220282501932257180e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.603751860028489684e+00 1.397272686804165076e+01 -1.894033245320133840e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.178949323063191112e+00 -2.028510606441505004e+01 1.810574445323490433e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.186906613105527697e+00 2.942167314920711974e+01 -3.160700560116091129e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.794775592551106413e+00 -2.146839518114212808e+01 1.346582001445921106e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.338842919498831385e+00 3.000119802819842363e+01 -3.389083312533617054e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500983939397022127e+00 9.380815930514692980e+00 -8.716518509403844428e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.747273049616066221e+00 -1.221308028202098583e+01 1.571695203359905424e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.190180660048184791e+00 1.822621107387843864e+01 -2.635736511528119941e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.652920210642105925e+00 1.760354278349670665e+01 -2.174498870804665973e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095484483048820223e+01 -4.075086240601231979e-03 6.378406883362251929e-03 0.000000000000000000e+00
