### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.242275427390187303e+01 -3.125677455367337210e-01 8.335124085218498236e-02 -3.699851506448207684e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.350250929453497672e-01 -3.719488598671040203e-01 -8.479345302882543289e-02 5.143266350899917266e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.787300345479232888e+00 4.399164797000298943e-01 2.988264143877402135e-01 2.413870728991603445e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.040408745700846538e+01 4.718681157344938315e-01 2.958129027572006797e-01 2.787126436298385107e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773852873708669620e+01 8.556585831861204805e-02 6.446461590090467320e-02 4.828989858937129433e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661560704520271159e+01 -2.180670980982344492e-02 -3.872181610066320612e-02 1.462607232868394589e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.867039474281813938e+01 3.193801042181742544e-01 -1.421020338809823522e-02 -2.405748715879288055e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.149337712489373331e+00 -4.624350430148399527e-01 3.865235443730209719e-02 1.249910224419752006e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177469317920030178e+01 1.262958674483571075e-01 1.217540754365666056e-01 5.085274907911229575e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886803933729656180e+01 1.814158030471601513e-01 -4.011491752999191140e-02 1.805460923188876091e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.443408149562702136e-01 1.866365145674105053e+00 1.789117215455355847e-01 -1.226408547736252963e-01 1.837617395355496841e+00 1.709013036226506577e-01
1.000000000000000000e+00 1.063314379456273551e-01 6.087691485557296112e-01 3.146349384119275783e-01 1.158372295430416810e-01 6.066290170144907901e-01 3.120464191315866498e-01
2.000000000000000000e+00 3.164890256578170580e-01 4.727881127524928839e-01 3.134435294288575591e-01 3.179197145409672354e-01 4.712981535748525519e-01 3.145775865180664987e-01
3.000000000000000000e+00 4.640126318309575337e-01 4.430063256184852971e-01 2.860124996999786617e-01 4.613897729237207979e-01 4.380283571357522221e-01 2.876172502482427507e-01
4.000000000000000000e+00 5.846079826126099332e-01 4.435919545319099155e-01 2.821763184532759539e-01 5.861223265898389823e-01 4.409448991019310760e-01 2.828119199516475613e-01
5.000000000000000000e+00 6.959841918940354866e-01 4.008690680602016165e-01 2.563188451439302185e-01 6.967332555289451612e-01 3.968050859929779794e-01 2.581468448008067407e-01
6.000000000000000000e+00 8.454643032007493897e-01 3.559292322858241264e-01 2.185959400202364122e-01 8.510325774862145254e-01 3.574002731811316003e-01 2.208354454590519822e-01
7.000000000000000000e+00 8.968678817851496454e-01 2.967374866734360239e-01 2.138080526683838745e-01 8.842798050629411266e-01 2.910877018464048671e-01 2.205548588105725738e-01
8.000000000000000000e+00 8.818068283534304941e-01 1.766018173547649617e-01 1.570641806983417155e-01 8.832378989445137663e-01 1.792293775646953691e-01 1.624648954990779992e-01
9.000000000000000000e+00 9.658503757869768558e-01 8.680539674912383930e-02 5.007065236363672511e-02 9.390904578318670648e-01 7.355004198212752864e-02 5.650308270823728440e-02

Residual energy after optimization is 0.012750438169634037 C0x=0.878485722923932 C0z=1.012947735719733 C0xz=1.1710328571464999
Optimization procedure took 6.5536112785339355 seconds
