### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.634546076610375653e+00 1.836753066054794488e+02 -1.051610087365239963e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.432247847023108811e+00 -5.052410446732941978e+02 3.100766260991878767e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.202379357774466140e+00 1.009999647525455657e+02 -5.603573839995738126e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296785564366549437e+01 -1.095233902891452199e-02 3.329690016707506639e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.849965707686579197e-02 1.366030667963800624e+02 -7.747108227423213123e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.444764560811999665e+00 -1.749666648986515440e+02 1.028106693458199459e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.090931585910640322e+00 -8.031458331734260980e+01 3.824042986117781595e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.761307675277554718e+00 -5.212728950245236526e+00 6.882615030146321367e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.710089182548139242e+00 1.105042761092557612e+03 -6.930290524147372935e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.703496674682168033e-01 3.422335278530755431e+02 -1.933398066456902029e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.109297452679057328e-01 -5.601131702118918554e+01 3.293403065004410735e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.556336065764434728e+00 6.888223664688388226e+01 -4.649107763353417511e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.815394255135652912e+01 -8.252551413735145433e-03 -1.363365881882905306e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.925227291075747971e+00 -1.853123666475061659e+00 1.614878703210262278e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.703136437697506445e+00 8.339576163903217321e+01 -4.539963209704335867e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.257790593547780666e+00 4.509971182323176464e+01 -2.355223996722687829e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.449549443148733685e-01 -3.033392045498310949e+02 1.730317967273289526e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.850338002628871159e+00 -1.246911977766165052e+02 7.626720014537741577e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.007593210998571909e+00 -7.186691467329646343e+01 3.332636108128785679e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845411373955416323e+00 1.059940190162696609e+02 -6.351509508783434654e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.883461857480930490e+01 6.644659406734853939e-03 -3.622643557798422729e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.475814006854300864e+00 6.916456889197633018e+01 -3.971071253104761212e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.906825865543074094e+00 -7.079962943629384426e+02 4.513196918367702892e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488771922457027230e+01 -7.369483598544199904e-03 3.816829830074521673e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.695491836395506269e+00 2.651926467479024829e+00 -2.192684722166635236e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.320908361746115034e+00 -9.679827967722376414e+00 7.207693997735306723e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351380371763167432e+01 1.120711220167011288e-02 3.394400356274498987e-02 0.000000000000000000e+00

