### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.846327134836018402e+00 -3.705326151106006719e-03 -2.750967552200095922e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.638061232810493095e+00 1.927258473164168706e-01 2.001178198021840923e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.219313827378642578e+00 1.207920229789527511e-01 -6.506516356412124502e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.069192464260900977e-01 -8.449482857564593052e-01 -1.286695900504329984e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.677201446109243044e-01 -5.191673749273527649e-01 -8.754531014597367877e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.257480609965123231e-01 -3.781793012821356159e-01 -1.078669337955380364e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.461487427795053140e+00 2.353211869273060253e-01 -2.715581186636254613e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.606440752171481634e+00 2.881017586752473991e-01 5.368764020185686631e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149706803197364069e+00 6.028172738286012855e-01 -2.066109007807898357e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.440259941119033993e+00 2.111240877079142708e-01 -3.327260122230362577e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042181267852513393e+01 -8.430850186207031064e-04 3.632387822295310986e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639783007359797651e+01 -7.452837071545111332e-03 -1.803335461583143173e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016392390355231079e+01 -1.363331276477114107e-01 -1.551363912296394032e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.357594038944243131e+00 -5.917844544865997758e-01 -1.352874257657591117e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142410639141835205e+01 6.739677315057737705e-02 -1.574883313497538462e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.337104727391896564e+00 -3.381369590813699810e-01 -7.470776746075671881e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.025124799546000443e+00 -5.007153134909902992e-01 -1.250933817356299493e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610910948647299890e+00 -4.979172227058470956e-01 -1.712995623531885780e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.037640576501301481e+00 5.316392986640269269e-01 -9.609078713329886889e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.830945000093373132e+00 2.807069994299132842e-01 3.837479318005593276e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274351884056522000e+00 9.464117705336726472e-01 -2.249880067236438297e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.465001084751653249e+00 2.391213381170221031e-01 -2.615022066827425024e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441277961786806339e+00 1.258732291873565723e+00 -2.251552503352415857e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221602869649580647e+00 -2.321360654361123710e-02 -7.493715232567065010e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.797179397482133512e-01 -4.916792775017801431e-01 -9.170492986534424518e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.281796767202252774e+00 1.871303872314837580e-01 -3.885958341582889525e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.020907369722507063e+00 6.524501164862844815e-02 1.855571386569940945e-02 0.000000000000000000e+00
