### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.144690355240990165e+00 -6.684613211111246622e-01 1.009550622846936141e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181978584567588442e+01 -1.660303154683704097e-01 -4.115502329374318702e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.338399682774675803e+00 5.499667739500830876e-01 -1.133022830845051010e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.084412544734156381e+00 4.198607369846675819e-01 -1.382192670057351136e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752062794820146152e+00 -2.124183202190137731e-01 1.499761618692104989e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.518420651286029432e+00 -6.798015249995412179e-02 1.573643445284774733e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100749838050515628e+00 4.410772940820744115e-01 -1.414927958059103152e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739536007638871729e+00 5.353121934551998695e-01 -1.314626122742577619e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946083236145846840e+01 -8.150162987392878255e-03 -2.368494987735235424e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095162083620642379e+00 3.294147621462616971e-01 -2.932383942740771077e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.322275701599673070e+01 -1.603300866428824190e+00 1.040517177741171029e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759463476224244616e+01 -4.151270789150243029e-02 -5.672556783849150991e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636681433606733682e-01 -4.382496337463049896e-01 1.002878033580681567e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.011002863196804213e+00 4.896060139885162754e-01 -7.937604061566325142e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189172657299654468e+01 2.161543480250489591e-01 -2.927811412697639004e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.232132173677342735e+00 6.770484924972400842e-01 -1.755873585476383225e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.231847204366104620e+00 -5.323129184979202844e-01 3.520080222637634454e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567689495111576736e+00 2.506447928354230137e-01 -3.756271339749897575e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.945672372940210337e+00 -5.859170519646985653e-01 1.468803709592423345e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.512387227027516712e+00 3.507271233419869128e-01 -6.615579170980481760e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327876679057125742e+01 1.381740551900259906e+00 -1.010182207701636914e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.195996914403615108e+00 -3.894316345493004650e-01 2.300347995035339765e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641004784326479671e+00 7.072867704484442353e-01 -1.955586245657089384e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.367446753228834133e+00 5.007175442848491587e-01 -9.363469866511421602e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.308146023854423134e+00 -5.799644151103166417e-02 -3.026810939054618288e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.788972969452652606e+00 9.930951803344244544e-01 -3.902903927176485932e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.127896073561295953e+00 -3.508358879424827714e-01 1.036658477179530358e-01 0.000000000000000000e+00
