### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641357526402818223e+02 -2.081341008153418382e-01 6.196844227822968787e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.532076998437605475e+00 -1.092197297697563262e-02 -1.748059417537289884e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519526822347192052e+01 7.351547910763209237e-02 -1.751187055316740515e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742931699729471973e+01 2.749699408452918256e-02 -3.729975236605270750e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495033351470024385e+01 -8.287389475447420883e-02 -1.912654756027141190e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507034481776760160e+01 8.246395700778699073e-03 3.520231878688593885e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259721317197180923e+01 -6.179958733673777960e-02 -1.790716397795658055e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.353864512170122225e+01 -2.142567319765221415e-03 5.410451804688025564e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.322332100138979527e+01 9.799466438035360494e-02 3.056265536878957079e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.273688673375485436e+01 4.122289296443740897e-02 9.819479054301107901e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.080868377081902310e+00 -9.608593122177230827e-02 -3.952901618934473449e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193673073991332245e+01 5.750949052989296623e-02 8.511658491986873187e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007875447311398176e+01 1.237552863740063597e-01 3.517376496166096933e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300846756594896547e+01 -1.198609732829222507e-01 -3.291574554993200508e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370480998725714272e+01 -2.201754839634727928e-02 -1.009606270319281185e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879245314367137354e+01 -3.657085306300103793e-03 -1.364553855019358039e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.271476848282544125e+01 -3.680924505984729074e-04 -3.551371842915707761e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.508357299062510037e+00 7.370890918345474919e-03 -1.166637834183840462e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051625109989020501e+01 -1.041632459027217045e-01 -3.477599073876994074e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.828974565838393218e+01 -1.143879978446553884e-04 -3.435246516202620365e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.281398440318708865e+00 -1.132484369235410918e-02 -5.194605908758267998e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.682171305266216876e+01 -1.052175018670246931e-01 3.763394138533798783e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346874953526337748e+01 3.510389611440887375e-02 3.984961334439070593e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.538817317584100408e+01 6.713921765958484611e-02 2.415979653875460764e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.760610958865159148e+01 -3.998879245456601200e-02 3.290492308178435271e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.163107226654734205e+01 -2.885755656793961288e-01 8.046691427521535100e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984719578625506387e+01 2.661183486331610958e-03 2.646804751359890240e-01 0.000000000000000000e+00

