### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.756013373578080738e+00 -4.784949578572449125e-02 4.749929207476423776e-01 5.376419226295914289e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480148355515104264e+00 -7.460501916580237491e+01 3.638714158363743678e+00 2.865721884116688045e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.696377441896671279e-01 -3.822704241862687757e-01 4.816723963661985408e+00 -6.026049987849769751e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.798556328229413914e+00 -6.259312049537417710e-01 6.638678489706769659e-01 -9.433652055460869379e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.782717326316392459e+00 -7.477302394709777200e-01 2.641959873474152842e-01 2.250512888947865942e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597362563574592276e+00 4.699415887969681194e+01 -1.806874034036198173e+00 2.797819503048849299e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.850761444657864629e+00 8.306979847849570220e+00 -7.247918151343790694e-01 -2.788289987660912850e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.441010974420477986e+00 6.739701498940664237e+01 -2.639931167193029005e+00 -2.625394698410161354e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190173201535127401e+00 1.218272556414819441e+01 2.956288780127378502e-01 6.400432146777121467e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748468072756788416e+01 -5.744532953528454300e+01 2.928989751054542179e+00 -3.350867560322212313e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 3.731016297473737642e-01 1.234176759018943415e-01 1.840941431519458327e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 4.717789687904985763e-02 7.363158781527117114e-01 4.168480338205837743e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.609534958314874253e-01 3.623371990307457935e-01 2.174140905164261284e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 6.686352304905119892e-01 3.110663651526781592e-01 2.079906818454393402e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 8.322624624319088227e-01 2.721761609960604567e-01 1.974780803219822189e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 8.925532222468335330e-01 2.938815165442474342e-01 2.019510294493910840e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 9.159877685550366078e-01 2.324476693328099142e-01 1.503492155539927211e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.144160021281287909e+00 2.034591092674346013e-01 1.075631436794894924e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 9.102002416406037577e-01 6.306190496026109482e-02 9.907101214408875478e-02
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 1.426234454262661711e+00 1.065776935737841880e-01 -1.240865309400951411e-02

Residual energy after optimization is 0.004404037253760255 C0x=4.387382875343449 C0z=1.9703396046628419 C0xz=1.0
Optimization procedure took 9.380936622619629 seconds
