### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.858907495884047467e+00 -7.252039524987299757e+00
0.000000000000000000e+00 4.439672947278473281e+00 1.095223947890621652e+01
0.000000000000000000e+00 1.415767433653755125e+00 1.673433550774053913e+01
0.000000000000000000e+00 1.056578726881913433e+01 5.619733031584801530e+00
0.000000000000000000e+00 2.687199959752016198e+00 3.443905940574255031e-01
0.000000000000000000e+00 4.587464779665163306e+00 2.171666541816506069e+01
0.000000000000000000e+00 3.395884013810210433e+00 6.549576114236735691e+00
0.000000000000000000e+00 2.074475045661964501e+00 -1.982658588226889051e+01
0.000000000000000000e+00 3.792888624227893857e+00 -1.861455269709049887e+01
0.000000000000000000e+00 1.767596148488663133e+01 2.561857024385581383e+01
0.000000000000000000e+00 9.530094328144565807e+00 -3.748718956874583341e+01
0.000000000000000000e+00 4.251763130761003318e+00 -5.233568630630898610e+00
0.000000000000000000e+00 1.213333601076607415e+01 -1.941907759748342244e+01
0.000000000000000000e+00 1.333420302089893816e+00 1.653482241065941594e+01
0.000000000000000000e+00 4.356400145012499614e+00 3.735520375206916377e+00
0.000000000000000000e+00 2.088746307293456450e+00 -2.034494209912584139e+01
0.000000000000000000e+00 1.026546269292262181e+01 9.540749370572150667e+01
0.000000000000000000e+00 1.776569590659140374e+01 -1.723333360399345793e+01
0.000000000000000000e+00 2.243550011923828302e-01 -2.236363586435889772e+01
0.000000000000000000e+00 5.545797962956439120e-01 -3.300184928495306025e+01
0.000000000000000000e+00 1.998649761105258271e+00 -1.627791752896984789e+01
0.000000000000000000e+00 6.805229662744539887e+00 1.107400949207300656e+01
0.000000000000000000e+00 3.910535373217723709e+00 -2.072375032617311064e+01
0.000000000000000000e+00 3.770828319634691894e+00 -1.780843793721802371e+01
0.000000000000000000e+00 4.581151003200636396e+00 2.133857421713974389e+01
0.000000000000000000e+00 5.218687034314747564e+00 -2.306981333319561678e+00
0.000000000000000000e+00 3.391275259834676259e+00 6.863237449462001649e+00
0.000000000000000000e+00 2.785522306619161448e+00 7.367055483324925547e+00
0.000000000000000000e+00 4.993872586758076437e+00 1.906373345251792273e+01
0.000000000000000000e+00 1.176060693726517892e+00 1.078738434515033084e+01
0.000000000000000000e+00 2.075504615318340740e+00 -1.986645790550794999e+01
0.000000000000000000e+00 3.009191257722573010e+00 1.769103572259664858e+01
0.000000000000000000e+00 1.064827074397935291e+01 -2.018960608675604007e+01
0.000000000000000000e+00 1.609983875788591945e+01 -7.736123015278757009e+01
0.000000000000000000e+00 6.808903363000762710e+00 1.058128441133029973e+01
0.000000000000000000e+00 1.379611028443316734e+00 1.689174971236485590e+01
0.000000000000000000e+00 8.594549485462103178e+00 -1.397471130409365436e+01
0.000000000000000000e+00 2.828122604506178916e+00 1.008241107247613577e+01
0.000000000000000000e+00 2.744830121770945208e+00 4.558471555764237237e+00
0.000000000000000000e+00 1.717026308019973868e+01 -2.324967787881893244e+01
0.000000000000000000e+00 5.858005794811058209e+00 -2.536216864195926846e+01
0.000000000000000000e+00 4.137152688845183057e+00 -1.353843182232636622e+01
0.000000000000000000e+00 8.501740597763216556e+00 4.837164854024488925e+00
0.000000000000000000e+00 6.704740789221313335e+00 2.262403751598388268e+01
0.000000000000000000e+00 1.141810614412602787e+00 8.703901636856612001e+00
0.000000000000000000e+00 8.073563175720321894e+00 1.717056565628746867e+01
0.000000000000000000e+00 3.900757856505171262e+00 -2.070087670531608026e+01
0.000000000000000000e+00 6.433286105505888308e+00 3.061922880476089404e+01
0.000000000000000000e+00 7.843565181715284496e+00 -1.791554364397406474e+01
0.000000000000000000e+00 2.645571186737285974e+00 -2.777779771804514741e+00
0.000000000000000000e+00 6.029512368941132294e+00 -8.271123952430851745e+00
0.000000000000000000e+00 8.668092880682571888e+00 -3.128962185585183065e+01
0.000000000000000000e+00 9.400944246416179650e-01 -7.433503076652372421e+00
0.000000000000000000e+00 3.482090132400680105e+00 4.004096813238608443e-01
0.000000000000000000e+00 1.571193317227607134e+00 1.204575673299307503e+01
0.000000000000000000e+00 1.659508501550749671e+01 -1.823973797268838482e+01
0.000000000000000000e+00 7.269593005693208099e+00 -5.534696878118245422e+01
0.000000000000000000e+00 3.005736367091395245e+00 1.761847532582704545e+01
0.000000000000000000e+00 6.219287548302157020e+00 1.402171143735161962e+01
0.000000000000000000e+00 1.407044528597092459e+01 -7.945074285921601920e+00
0.000000000000000000e+00 4.492842430401995379e+00 1.525304914728169159e+01
0.000000000000000000e+00 6.907463264393665092e-01 -2.732768674458311864e+01
0.000000000000000000e+00 1.597364089937201292e+01 6.197661139920834472e+01
0.000000000000000000e+00 1.666422637746405400e+01 5.000184468176107089e+01
0.000000000000000000e+00 1.130296879763110951e+01 7.947405531790319344e+01
0.000000000000000000e+00 3.770104468982783175e+00 -1.778095306088074778e+01
0.000000000000000000e+00 3.289695720226413211e+00 1.294426080761152953e+01
0.000000000000000000e+00 3.270968666298741390e+00 1.387127865561971163e+01
0.000000000000000000e+00 1.354947655618243019e+01 1.004335100045823559e+01
0.000000000000000000e+00 7.836164438902942564e+00 -1.917301129769407453e+01
0.000000000000000000e+00 5.804179436358420929e+00 -2.900944285947194601e+01
0.000000000000000000e+00 2.545076660503980293e+00 -1.011522275747637245e+01
0.000000000000000000e+00 1.085270695797966312e+01 -5.709086178919532273e+01
0.000000000000000000e+00 8.458244994101859149e+00 1.202898075415571810e+01
0.000000000000000000e+00 4.428607838821952747e+00 1.001170869547708442e+01
0.000000000000000000e+00 8.246710934992274034e+00 2.795424754599845940e+01
0.000000000000000000e+00 8.248606796558958010e+00 2.797382140579979293e+01
0.000000000000000000e+00 2.090644941474220975e+00 -2.040933789437204382e+01
0.000000000000000000e+00 1.352660295514867439e+00 1.676613572140257702e+01
0.000000000000000000e+00 8.464955274985383582e+00 1.098639542038348793e+01
0.000000000000000000e+00 1.426313100415695256e+00 1.662308345447051394e+01
0.000000000000000000e+00 1.210625540337291861e+00 1.262150582935214871e+01
0.000000000000000000e+00 2.717374062902194964e+00 2.576010145457767742e+00
0.000000000000000000e+00 3.178246374671616525e+00 1.726502740246389678e+01
0.000000000000000000e+00 5.343079220602368729e+00 -1.539673961765785748e+01
0.000000000000000000e+00 1.083829816536662705e+01 -5.632824675698180528e+01
0.000000000000000000e+00 3.358941603241362706e-01 -2.977920285901203457e+01
0.000000000000000000e+00 1.966703468242054109e+00 -1.445959261969346166e+01
0.000000000000000000e+00 1.519421526926877153e+00 1.428490432576145075e+01
0.000000000000000000e+00 4.066955613628521427e+00 -1.727528172626938741e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 5.555555555555555768e-03 9.944444444444444642e-01 0.000000000000000000e+00 1.111111111111111154e-02 1.152562703805797353e-02 9.944444444444444642e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.666666666666666644e-02 9.833333333333332815e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.993121006938275319e-02 9.833333333333332815e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 1.111111111111111154e-02 1.202176993856267778e-01 9.722222222222222099e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.888888888888888951e-02 9.611111111111111382e-01 0.000000000000000000e+00 1.111111111111111154e-02 2.069613729883108544e-01 9.611111111111111382e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 1.111111111111111154e-02 2.891142132693867994e-01 9.499999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.111111111111110911e-02 9.388888888888888840e-01 0.000000000000000000e+00 1.111111111111111154e-02 3.543120800672759363e-01 9.388888888888888840e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 7.222222222222221544e-02 9.277777777777778123e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.005383127678722177e-01 9.277777777777778123e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.318728570341961448e-01 9.166666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.444444444444444198e-02 9.055555555555555580e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.536250157322960774e-01 9.055555555555555580e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.055555555555555552e-01 8.944444444444444864e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.695324870867736977e-01 8.944444444444444864e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.166666666666666685e-01 8.833333333333333037e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.813341519164138216e-01 8.833333333333333037e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.277777777777777679e-01 8.722222222222222321e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.896877664994134793e-01 8.722222222222222321e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.951975345833443676e-01 8.611111111111111605e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 1.111111111111111154e-02 4.988363265990855000e-01 8.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.611111111111111216e-01 8.388888888888889062e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.017327238253967980e-01 8.388888888888889062e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.722222222222222210e-01 8.277777777777777235e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.047220733338100285e-01 8.277777777777777235e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.833333333333333204e-01 8.166666666666666519e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.080920803451883794e-01 8.166666666666666519e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.117005501344795704e-01 8.055555555555555802e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.055555555555555469e-01 7.944444444444445086e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.153382734074809512e-01 7.944444444444445086e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.166666666666666741e-01 7.833333333333333259e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.190515564832027806e-01 7.833333333333333259e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.277777777777777735e-01 7.722222222222222543e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.231938415111520024e-01 7.722222222222222543e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.388888888888889006e-01 7.611111111111110716e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.281747743341486112e-01 7.611111111111110716e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.340774664060319310e-01 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.611111111111111271e-01 7.388888888888889284e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.403988183467873796e-01 7.388888888888889284e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.722222222222221988e-01 7.277777777777778567e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.460944955704083448e-01 7.277777777777778567e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.833333333333333259e-01 7.166666666666666741e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.499330214828512808e-01 7.166666666666666741e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.944444444444444531e-01 7.055555555555554914e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.509885011357675832e-01 7.055555555555554914e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.490246561482550192e-01 6.944444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.166666666666666519e-01 6.833333333333333481e-01 0.000000000000000000e+00 1.111111111111111154e-02 5.445801133891379209e-01 6.833333333333333481e-01 0.000000000000000000e+00 0.000000000000000000e+00
