### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.341386848635431051e+01 3.589170492753552266e-01 3.180172038335079554e-01 2.207148568543271933e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984606890394193002e+01 -3.801769392800580932e-02 -1.447757500014323732e-02 -1.332055801596798228e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.194244363356456340e+00 4.887056341523068198e-02 -8.450920967070751910e-02 -1.995294060492037655e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.317540507297969299e+01 -1.148120705939208364e+01 -1.521264895406313222e+01 1.531656987943177083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.504998717197153724e+01 -3.880544157186898158e+00 -3.196008463677409317e+00 -1.672911201573495654e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475440739086262809e+01 -2.035908663179249345e+00 -1.664329836385405104e+00 -8.484878740305740186e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437025673007757298e+00 -6.696463786277107033e-02 -8.369300017371837930e-01 -8.362547033863381406e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.796721666058034828e+01 9.295732338145391849e-02 7.431086152705616843e-02 3.470004978484377348e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.640097647675690773e+00 -1.918034875330291600e+00 -4.279498387661273107e+00 -1.839963529150216368e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754537399117211294e+01 -2.654402564938609377e-01 -1.066486412751951329e-01 -1.397108171908638050e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266009440189298374e+01 6.455044216567178417e+00 5.920339285353461989e+00 4.834335132271657676e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.680367962697688000e+01 1.395512432470818187e-01 1.078964676404129686e-01 5.306401413556020678e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.730462859932830000e+01 -6.462113328142874202e+00 -5.918043837909406690e+00 -4.793633804782737595e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.252726178029611503e+00 5.635217828262115147e-02 -5.004995428487184206e-02 3.253753467515612015e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.233816107064944845e+01 -1.035959995168794334e+00 -2.654233389065161486e+00 -2.570458986956536060e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.560208433861826727e+00 -6.068089626024757849e-02 -5.639440442584648522e-02 2.561553418739715912e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.372322670403885780e+00 2.181680972841447755e-02 -7.058587634803228927e-02 1.917650518138502066e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427070823963883228e+01 -1.385803977988161843e-02 -1.071398405676920540e-03 -1.192522187222406094e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065546032011184252e+01 -3.323155306294579003e-01 6.427728944310234782e-02 5.846941718679173929e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.225608735762060064e+01 -2.513168068375750686e-01 -2.339563338318900176e-01 -2.094420976004883472e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.226891014721914352e+01 2.085754194740012737e-03 2.728110843688892270e-02 -4.563117093361926044e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.257177802966735669e+01 2.905021719026318339e-01 1.194467263272672441e-01 1.536664620868731512e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.939707181570732430e+01 3.860232096601540208e-02 2.077653717247036902e-02 1.212637371684450929e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673240763633317130e+01 -4.476212087280938279e-02 -2.447785059658908260e-02 -2.350087360334993016e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.521187523218472393e+01 -7.694756234676301473e-03 1.498426558769575846e-02 -7.283206858318763905e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.206768035844609788e+00 -1.054699166496574492e+01 -1.356798863599643745e+01 3.831057296320143028e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.246231079670058506e+01 -1.705282181923152285e-01 -1.314221682968390592e-01 -5.913255052112044788e-03
