### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.875374336133824116e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318954150813521409e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.017522335182404447e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.491025416736070142e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.500619526646554291e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.506550273233013826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159867506542417992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.276312030109329498e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.151613278088861492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768611524606050267e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.226405666677122253e-01 2.668206790613290025e-01 1.709012049332443439e-01 -1.226405666677122253e-01 2.668206790613290025e-01 1.709012049332443439e-01
1.000000000000000000e+00 1.158373255121627476e-01 6.066290166005505746e-01 3.120463983210868264e-01 1.158373255121627476e-01 6.066290166005505746e-01 3.120463983210868264e-01
2.000000000000000000e+00 3.179196871953563486e-01 4.712981382674645836e-01 3.145776175617098769e-01 3.179196871953563486e-01 4.712981382674645836e-01 3.145776175617098769e-01
3.000000000000000000e+00 4.613897244998079183e-01 4.380283089103564897e-01 2.876172732212012306e-01 4.613897244998079183e-01 4.380283089103564897e-01 2.876172732212012306e-01
4.000000000000000000e+00 5.861223293366294440e-01 4.409448874697372567e-01 2.828119275971801017e-01 5.861223293366294440e-01 4.409448874697372567e-01 2.828119275971801017e-01
5.000000000000000000e+00 6.967332652569170337e-01 3.968050800574107750e-01 2.581468476182777749e-01 6.967332652569170337e-01 3.968050800574107750e-01 2.581468476182777749e-01
6.000000000000000000e+00 8.510325855231657410e-01 3.574002756696186278e-01 2.208354486696393337e-01 8.510325855231657410e-01 3.574002756696186278e-01 2.208354486696393337e-01
7.000000000000000000e+00 8.842797721541926226e-01 2.910876712481784701e-01 2.205548633764351507e-01 8.842797721541926226e-01 2.910876712481784701e-01 2.205548633764351507e-01
8.000000000000000000e+00 8.832378807170241375e-01 1.792293501944867695e-01 1.624648930387024848e-01 8.832378807170241375e-01 1.792293501944867695e-01 1.624648930387024848e-01
9.000000000000000000e+00 9.390903978889113546e-01 7.355000023120311647e-02 5.650308221612476700e-02 9.390903978889113546e-01 7.355000023120311647e-02 5.650308221612476700e-02

Residual energy after optimization is 0.01275043816963424 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 2.22485613822937 seconds
