### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 60
Timestep dt = 1
P = tau/dt = 60
Number of Fourier coefficients Nc = 60

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.812528974074846744e+01 5.174891563442190340e-02 3.539060484915986828e-03 -2.188145404554741984e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474570519718693618e+01 4.168805735902286411e-03 3.377539171589674649e-02 6.158740657954410794e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863160199955085972e+01 1.258666947614983092e-03 1.974567093921862301e-04 1.378351691335783153e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058665110377474861e+01 -4.979427198172093998e-03 4.598002985879151225e-03 1.872777873178204386e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832282316729480698e+01 -6.854412974247203749e-02 6.352838459746846687e-04 1.975696855208452542e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.482917918472410612e+00 1.515373847256529932e-02 -5.560415714940737664e-03 9.478887791435279368e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.277314150477243970e+01 -2.394547793339139868e-06 2.569700029535734509e-06 2.770050570295448595e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.292112450927331224e+01 -1.261373586356196071e-02 -1.177790991678732795e-02 -1.638676688150840499e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.565514135193858891e+01 -4.486454441820676708e-02 -1.403293641161372811e-03 -1.972468943064918916e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.902452603966257527e+01 7.402337244923308187e-05 -7.686592556344705560e-05 -8.797747895767744154e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695534565898929369e+00 1.286177429594729527e-01 6.872722985413958277e-03 2.706880838684926766e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.967140085179849507e+00 7.331279050750988402e-02 2.866953824691795966e-04 5.798462793857313106e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534985236677766807e+01 6.493728963209631500e-02 2.394831362880908959e-03 2.501181720537494577e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.242162168632541253e+00 -4.356408693101951335e-02 3.267612685189363181e-02 2.838759886433209114e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054295855390433800e+01 8.926400796252788317e-02 -7.076534663598556089e-03 -3.957281883738468682e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.363272596251472990e+01 2.597232110803523314e-02 8.714457591013025301e-04 5.569634999333926981e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.118134932947857152e+00 5.787220076245525729e-02 4.415883746579806444e-03 2.424718719784467133e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.249025023671935486e+01 -5.236573293418802719e-03 -4.334499375553438512e-03 -6.790726298019929665e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553920654635053644e+01 5.073404293108479957e-02 1.735124705999638653e-02 -1.773726887168336399e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.281761133684624099e+01 1.671814441524558867e-02 1.520322819681872717e-02 2.173786243877803837e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.226525035318801748e+00 -1.907660113405278413e-01 -1.153653342204248589e-02 -3.456260017578507981e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.364380082842320707e+00 1.686874345525670449e-01 2.446855527715437184e-02 1.916405629638234104e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.438107316538048686e+01 -3.078859688768777886e-02 -3.491676996771217456e-02 -5.304630507293134865e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.014998930520425091e+01 -9.191219971341174633e-02 3.890114636259368874e-02 3.918879674338600697e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582657079271982425e+01 -1.176197332691395966e-02 -1.149289992890631038e-02 -1.972639335763772244e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.131745315955909348e+01 -1.451051636721681012e-02 -3.107745095591198450e-03 -2.270632801074409790e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038231462620184953e-01 -1.681330623585804152e-01 -8.381775762851492728e-02 -3.370829960114200829e-02
