### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.565581429986784201e+01 1.670290543517026797e-03 5.062272785416951568e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161313409483773000e+02 -1.559613018333290066e-02 -1.316337851480262923e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726894173170163072e+01 3.560615678834826880e+00 5.789728692103597751e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550441926062893661e+00 9.422738427680626971e-01 1.249034938533182881e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.488505268522500202e+00 -3.225717948165690019e-01 2.172710681056721493e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.156188061987744220e+01 1.002479985379115673e-02 -3.173428297824255617e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333784146820451433e+00 2.220719183177764400e+00 2.630476759657143049e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.846016264457874456e+01 -1.926265770642417369e-04 -2.922919132077957029e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567353488641431269e+01 2.543924163706334340e+00 2.597851632152204715e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.815885997021190690e+01 2.050770223074233393e-04 -2.904487444142983326e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.150269951614467434e-01 -1.518250442916960097e+00 8.839855085496239440e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765455932052112598e+00 -2.245106605696689517e+00 -1.052864650750061415e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.179454550265933932e+00 6.219214222705325978e-01 2.445371706343516749e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480983136325967209e+01 -1.139222125607421710e+01 -1.342224333132517700e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.430895875651902571e+00 1.106133382912304786e+00 1.758769846396719183e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.163471205933955588e+01 -1.004793335380424306e-02 -4.550597571918198886e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.646258592428262091e+01 4.143700076444076785e+00 2.836128584808101039e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.609017363409941481e+01 1.353997502991498347e+00 9.465776769875416718e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.623729906358534691e+01 1.535366139580040645e+00 1.072709737677749153e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.808050368032835031e+00 -1.140535155000519607e+00 -4.535911086043302731e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.894985382794580175e+01 1.944444273999689290e-04 3.540940776362097998e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.358568474224890466e+00 2.050967360851412291e-01 -2.658819340380023988e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.448900479392875340e+01 -1.001146230597364273e+01 -1.009676999206646286e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.481245010300860088e+01 -5.174833893873084269e-03 -4.209595244216323556e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307656764976536223e+01 -1.660709252532952818e-01 -1.747478891873428974e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788645425438662429e+01 -7.896304993013818496e+00 -3.569205420219741853e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.616446606146574538e+01 1.075574353990080018e-03 2.308344658004802923e-03 0.000000000000000000e+00
