### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.739677574855028297e+01 2.616399743600514860e+00 -1.007061860727753722e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.031285242838419158e+00 3.964235589610921373e+00 -3.286434558409138784e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407397677077238285e+01 2.322166932625725766e-02 -3.333147944942625035e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.793031746121272363e+00 -1.415669129564593565e+00 5.547854313060111009e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583340846356100506e+01 -2.165950959806500764e-02 6.529120089349378826e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.786259841523812142e+01 6.925936810165070345e-02 -3.536413817389712916e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.309995366289912511e+01 1.338521187858510819e+00 -1.112922684780249805e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.354067512980813959e+00 -5.674048109706443022e+00 4.905249797940500756e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.249661101261153817e+00 -3.788531264540071941e+00 1.478737342485857642e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.183248455196889637e+01 1.375142182293637561e+01 -1.112221707165267759e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.652382128572476105e+01 -3.862951202829117102e-03 4.330882338654877886e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268494538172156538e+01 -2.566953563622593332e-02 -3.040658344389733647e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.801255373389881242e+01 4.463500189010515679e-02 -2.997982605212963503e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.388093268516921341e+01 7.514808719301981910e+00 -6.098037595629326013e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132946969226421459e+02 5.590205322344095507e+00 -2.184713771509415370e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973162664658440590e+01 -3.530618149088649710e-02 5.881106465023658997e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201174008037387786e+01 -2.873499436037506294e-02 5.708182789115553296e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.086098145770694501e+01 -2.186442781332224861e-03 1.441221601401062452e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.005374797163224798e+01 8.810264196835454475e-02 -6.828882689627843727e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.896642469939857278e+01 6.744859383248039686e-01 7.062061010973941233e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.150986001895451238e+01 -1.409174685724350162e+01 1.093880698137851581e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.178249657205995504e+00 -1.277546716258720405e+00 4.229147988939395142e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180413632093516796e+01 -6.610916352928548900e-02 -4.820617231312696732e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.265138814083769603e+01 -4.349782182907038428e-03 2.405963150962472583e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867063663115640182e+01 1.881013067276936929e-02 -1.417409946039975555e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.004204916908720158e+00 -4.054025472214848769e+00 2.485181800667838559e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.602231118900187212e+00 2.300082438270750984e+00 -8.890815689054589743e-01 0.000000000000000000e+00

