### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.440427616882220718e+01 -3.917672098997076330e-02 3.119399080791255760e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.811396944988137747e+00 -8.700281319935779939e-03 -5.809139816858239526e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.506719702951759032e+01 3.493799786128083673e-02 -3.038925108160150587e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.994438988315234340e+01 -4.570953801905665130e-03 1.038862990093670016e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.359382740523940569e+01 8.506138454087089351e-02 -5.108080716260675336e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.457182171101588430e+00 7.577158686782894947e-02 3.046775170902070451e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.097471813492845172e+00 -5.331030492493111887e-03 -4.118042124187620140e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.864387338569820685e+01 -4.413345110909888528e-04 8.434607043291932537e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.861878986180183304e+01 -1.720048567612019602e-02 3.410513078907740584e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703090166416959406e+01 -2.211351164745292003e-02 5.513618723801834952e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197305946729728277e+01 4.419256675036865867e-02 -9.110416719514638495e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.618494088782724916e+01 -5.772493275456515305e-03 -1.958232484741877135e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609810203690548391e+01 -2.485567608283113794e-02 -4.144089721611671218e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.468997508538092234e+01 -7.643334898539446136e-05 -1.605650264332321409e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.907503253836085655e+00 5.175251592398980721e-02 1.855090296564069000e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.806682858657025825e+00 3.169612331760226359e-02 2.836727497562825662e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956869815910440025e+01 4.895681659643454087e-02 2.608379881936847070e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.006435772759378011e+00 -4.549122671669057240e-03 2.829605477949534084e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.545544387175720402e+01 -1.690357426248418476e-02 1.732399040192098699e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.880965935620226048e+01 -5.086759166122674369e-03 2.190671470101317533e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338115268431907623e+01 -6.991064630349831666e-02 4.068832013265445691e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412371933714388739e+01 1.177786977428723139e-03 -2.911980854633735780e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.752568832981410196e+01 1.151877711840531985e-03 -2.911579231990458604e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690181662721916922e+01 2.758475073034059172e-02 -6.884309973310714925e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.343358074130059521e+01 5.291096989310346225e-04 1.119941902098734718e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.618447428350942019e+01 1.925657793076042054e-02 2.892909059595479351e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.664499264220894759e+01 -4.571617743138157303e-02 8.616969521202506865e-02 0.000000000000000000e+00
