### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048321743409085371e+01 -1.775118433003749718e+00 2.966485060254980474e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.455577870169187804e+01 -1.524290012595375804e-02 -2.152292670973945249e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.781719493428830248e+01 -7.477202879544645299e-04 4.210485276064882681e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.606544472689840575e+01 2.223665542711543353e+01 -1.358448766677630148e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.150201415730355947e+01 -1.875412193062874877e+01 -1.194496535197949250e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.725748334222838309e+01 2.998890359740955525e+00 2.562133426598298236e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.714949991693369924e+00 -4.886230157766409121e+00 -8.401329911988457688e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.824437660598153599e+01 -3.640175197840594956e-02 -2.908144995098925142e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009847746659103507e+01 -1.780425247315493495e-02 1.935645692694806103e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.469901772331025036e+00 -4.710976578387657376e+00 -1.104228998124218375e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.787979387716302604e+00 -2.857049101058239504e+00 -1.510038410669106490e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.555504391904441519e+01 -1.413661862482667253e+01 1.822685002731855963e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.196194748377059369e+01 2.952141100615373378e-03 3.795383411840781793e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726932844176606352e+01 -7.803808690303918993e+00 -1.961306771016362971e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001853906937851093e+02 3.345056167601857117e-02 -2.690305309068338410e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.436841587164606437e+01 2.322883435847976005e-02 2.789090019363189496e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379108826562633006e+00 1.059500836459622874e+01 7.102580687230188872e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.080218605714840407e+01 1.014615411421566698e-03 -4.792753484937515782e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.969374662783642904e+01 1.734157610503687774e+00 -2.379691642898595916e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.920831372549592686e+00 -7.267037632285043181e+00 -1.839368438213471624e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.846799569325953172e+01 -2.065293005942109517e+00 1.098045199432774177e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.346560984495830482e+01 -1.265280992461780052e+01 5.504038169619978049e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237369013534249973e+01 1.893804279650689892e+01 2.453677339402694724e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219212710357318130e+01 -2.763698004792049634e+00 -2.131292992199673372e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.642807602301144243e+01 5.947759309550992857e-01 5.565788690148961715e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.926780902785212746e+00 5.515500587385132825e+00 1.778268671849842608e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071649224180319138e+01 1.363189824238058279e+01 4.991988617712575405e+00 0.000000000000000000e+00
