### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.301373117599579299e+00 1.365911140376796595e+01 -4.789386756539609991e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.250172251899652309e+00 -3.339025398928220767e+01 2.476328094107232047e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.793071282516826237e+00 -2.977646495077586941e+00 2.488787597723269585e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.781423748869815249e+00 1.269494471032105842e+01 5.548227772330656116e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.778586144942797764e-01 1.358072360501913955e+01 -8.298325194490603351e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.260122630215404715e+00 1.162032176875278466e+01 -2.080494701645370270e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.052591140261982083e+00 -1.934040697847170165e+01 1.966268359401700039e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.181205494766873976e+00 2.313516358912018589e+01 -1.281428700388171826e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.777057620036363694e+00 -2.219280222361956945e+01 9.599751088627545670e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384346632250786691e+00 5.469567298574317782e+00 9.670409332306935113e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.214645540221932940e+00 1.946137404401073212e+01 4.966478980350926831e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.435090143575230792e+00 -2.199278458485802190e+01 1.331884367973560046e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.858047194559199866e+00 2.946606827461124212e+01 -2.192247478615071543e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.128626540415658575e+00 3.062203096859402507e+01 -7.261719049223753331e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.281627387526285133e+00 -3.287697712446692577e+01 1.665533364913866166e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.789452545198713107e+00 1.185110617895370311e+01 1.297545747340365097e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.045866943861488707e+00 2.208782654999452788e+01 -9.479415125903766892e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.128689889067274743e-01 1.082726884578304904e+01 -5.928589864547600286e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.650717309011465517e+00 2.334090988440345527e+01 -1.115413603063392145e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053785760868999866e+01 -9.364594439038530227e-02 1.029866338300754747e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.588445922910982411e+00 -7.793899495652083509e+00 -9.341348010679462632e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776141880654484861e+00 -2.218656118753074935e+01 9.632574588453055142e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564213970081192562e+00 -8.272499719502031112e+00 1.890161724961998857e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.723615973854270234e+00 1.818571287800190461e+01 -4.786408038745511462e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.757400048660857639e-01 5.131286801374871587e+00 -1.144196653051107626e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621183687186661615e+00 -1.627508265789829878e+01 1.138767637594116344e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.158430687294901951e-01 2.077562133989217230e+01 -1.556066915368866255e+01 0.000000000000000000e+00
