### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.248291123047370554e+00 1.067770918067439112e+01 6.043808552770154385e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.622706098520629325e+01 -6.519999602821688334e-02 4.084241365909722643e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.251000228065327669e+01 9.814501274363303551e+00 2.660821144233228797e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.684588360555930642e+00 -7.085720493481608706e+00 -2.590602810805616496e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038253615809496377e+00 6.114948008533584556e+00 3.747523749424842787e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.246073992981863832e+00 -4.835603317867200879e+00 -1.798474188841308719e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.354069038500540501e+00 -2.063310649437946953e+00 -6.469602174151149576e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468957775327706994e+00 8.474257843254281442e-01 -1.064908096831918227e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257440835927046230e+01 5.875112700185247228e+00 -1.403103838735931808e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152109647553581517e+01 5.582896748807703036e-01 -1.289144089198276077e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.428768576411992397e-01 -1.383956967567218754e+00 -1.098788464649036012e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.874446035365301633e+00 4.206239306680746637e+00 3.127294830945657189e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.687891898094997956e+00 6.021856192305094169e+00 7.907073880080529804e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194000401783564058e+01 -7.178451541342205644e+00 1.365999439055597975e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544170597923830157e-01 2.401362357402315073e+00 1.497835898950550249e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.328708395523131358e+00 1.246824906177717729e+01 5.274087791968613104e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.700806579077815073e+00 6.515606504881026328e-01 -1.034948629377547924e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.510914814667867478e+00 2.313349570985190784e+00 2.628097476218015149e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.787767058203416859e+00 -5.403228161361212756e+00 -1.437441523435463442e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324245330386640340e+01 1.195399003286383710e+01 5.194621014488457256e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.089978940152113829e+00 -7.659910278606428813e-01 -3.297503336690422504e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.404893429408315519e+00 1.331679813790215761e+01 4.010702983100197017e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.006618101782298602e-01 3.815390425837224431e+00 2.255261250251091809e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.894611335366267246e-01 3.818053246108826126e+00 2.356270047463813633e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.382093839384395118e+00 3.200281939901909456e-01 1.689461916051004930e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.939543777529471047e+00 -8.348234738350150508e+00 -5.533194780251476708e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.334083665839624455e+00 -2.553075886731314359e+00 -1.889860057343895339e-01 0.000000000000000000e+00
