### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.408836660502330140e+00 4.825991827397094092e+00 2.238991221690950439e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078031660550673232e+00 -3.451469288234537469e+00 -8.996055006199035753e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.453626995989310444e+00 1.973646604304065688e+00 1.425192427215029811e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.936517272533150980e+00 1.458386964899834837e+01 7.350534917386037925e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453489826697416376e+01 -5.164975745335031142e-04 -1.682644198041422954e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373218722516552415e+00 -2.363839581058020389e+00 -1.563900345967661476e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585796771529239102e+01 9.031173445532990254e-04 -1.720070448166040929e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.729742591650884731e-01 3.268467220090810255e+00 5.939324398693545781e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867890350086221396e+00 -5.429967810644218851e+00 -2.846973596572657250e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707023153577829433e+01 -9.117215665444811361e-04 1.513022983564914345e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.295978086555480635e+00 -2.517763734191674097e+00 -1.438113968445186686e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.126708180900790168e+00 1.976432338785575338e+00 3.632112947868079700e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.563682842189157984e+00 -2.549249787763797404e+00 -7.813769467070331709e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.120751555487721429e+00 3.686063341421606410e+00 2.398517703970578729e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.086575776921584513e+01 3.540366646594753641e-01 1.185506017068372442e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.009531248426366901e+01 5.233220813492288955e-04 -1.116843109412716693e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.832974563538445345e+00 -4.125232091890184805e+00 -2.386582872422195578e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066081680614519200e+01 -8.892347309942462141e-01 -2.104049266577538990e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.812021988029894004e+00 1.351457319509416166e+01 5.953574447564405681e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690931473884586422e+00 4.072443002866944717e+00 9.951065718552778439e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002867999126445397e+01 5.001086528369903306e+00 6.607519508095092142e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.566750932043115441e+00 -9.118730176797525289e+00 -3.842549513903085856e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446324873518133547e+00 -2.870193253465535554e-01 -1.070604713372317773e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.635630294553774178e+00 -1.684668703376712529e+01 -8.025803556959305141e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433241499336407898e+01 8.859361365651284917e-04 -2.449870796299673161e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.917509677167512194e+00 -4.846294012812005114e+00 -5.900346668511622816e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326843357556126435e+01 -5.215524779232636778e-03 8.030534472936256760e-03 0.000000000000000000e+00

