### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.937135215970363333e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460040907800164156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200619696842792195e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469589731700946800e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660809550412536950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.669188428756224951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.852419063255933196e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300346743109682990e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.985077150957811654e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.387358818626285628e-01 2.297573756324944760e+00 0.000000000000000000e+00 2.387358818626285628e-01 2.297573756324944760e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.418444771097816748e-01 7.062701637911302788e-01 0.000000000000000000e+00 5.418444771097816748e-01 7.062701637911302788e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.712231278565259363e-01 6.879826562927195965e-01 0.000000000000000000e+00 6.712231278565259363e-01 6.879826562927195965e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.350922383606388610e-01 6.674470345516090308e-01 0.000000000000000000e+00 7.350922383606388610e-01 6.674470345516090308e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.705159152540216327e-01 6.381849369687094820e-01 0.000000000000000000e+00 7.705159152540216327e-01 6.381849369687094820e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.962558225871042561e-01 5.838551139940211243e-01 0.000000000000000000e+00 7.962558225871042561e-01 5.838551139940211243e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.332273371608061030e-01 4.725992199181184295e-01 0.000000000000000000e+00 8.332273371608061030e-01 4.725992199181184295e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.078109769449805855e-01 3.026564005476223285e-01 0.000000000000000000e+00 9.078109769449805855e-01 3.026564005476223285e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.208547707794914050e-01 1.324816154974937099e-01 0.000000000000000000e+00 9.208547707794914050e-01 1.324816154974937099e-01 0.000000000000000000e+00

Residual energy after optimization is 0.0215687036948246 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.016466856002807617 seconds
