### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096944145271122384e+00 4.553245706649634017e-01 1.390277292959293121e+01 -1.571601185847419124e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.720906282868735815e+00 -9.097279404793997060e+01 -9.695821522474496135e+01 7.548292048439905955e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.895516394334798349e+00 -8.333869129174296120e+00 -1.087847048120713822e+01 5.991852615487356815e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.934518185022853443e-01 8.317194509445396955e-01 -3.089862292767615415e+01 3.326898088971220346e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502662089136555146e+01 -7.792104045093648651e-03 6.349809772609481045e-04 -3.705139378852774653e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.963862545609113663e+00 -3.969004139646472029e-01 -2.536334109650185553e+01 2.462927259280346703e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.042918443203873835e+00 3.440327354847218189e+00 -1.303712618736213713e+01 1.016684856241172419e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043195026880214371e+00 -4.241939465888038718e+00 8.023620951555592740e+00 -5.574529197336163477e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028855209691152872e+01 -9.841496722406828823e+00 -9.126859417230322791e+00 6.964088970038564419e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581404590152405021e+01 1.865899449617675412e-03 -5.063405074916507015e-03 3.838338697438653437e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294790553493435503e+01 6.715519909246971120e-02 4.827273760442630374e-02 -5.167229032583552095e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637430696677514286e+00 -6.728779109764656319e+00 -3.332825026346287078e+00 8.013942617563859727e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.039209652437601328e+00 2.481673675229174236e+01 2.855890071510712147e+01 -3.860296971720387660e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.346934059437111308e+00 5.371857015789308853e+00 1.913179142403788902e+01 -1.679300165764749764e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.817381822345690345e+00 9.703839927381469721e+00 2.672278177020820067e+01 -1.819259878969452515e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.199912260366708949e+00 -2.181901177608076026e+01 -4.182920322485434639e+01 3.083651911348504981e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.528336467751801209e+00 -4.367913106271924306e+00 3.795324938848325758e+01 -3.155661965794040569e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291250887876229880e+00 -2.316941118273923017e+00 1.885535216860258956e+01 -1.917257152843138002e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.018686394494176639e+00 1.174663653681762732e+00 8.254991468171667179e+00 -1.003561580290680233e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327009210541182860e+01 -6.583283966974561030e-02 -5.073391215029639245e-02 4.362513032170392546e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.795572034722468402e+00 1.279597286480817075e+01 2.993312726201927276e+01 -2.214887419173029315e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.099498671996921306e+00 1.078728765376400833e+00 -2.853372256421118180e+01 2.982179518884242597e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.140436425587447289e-01 1.724849950322965064e+00 -1.187160895995603482e+01 1.166966126847021101e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.117013531937154358e+00 -8.285437506007145458e+00 2.257858576805293893e-01 5.053371797013984867e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.466863323779874051e+00 -8.323864773727766675e+00 5.328510993004392793e-02 6.246599884435304340e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010452595998525327e+00 1.234993067792744093e+00 7.564837770796935423e+00 -9.317314774649794629e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538399618050125373e+00 1.220019336981758862e+01 4.574721192477525733e+00 -1.281351636877605493e+01
