### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.915470562106011698e+01 -6.928804341137025091e-02 2.641205440436118490e-01 -1.268626407397025271e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.279286695855182643e+01 -1.580978509723657971e-02 -1.518256540374349206e-01 2.535672517294179813e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493212803932932431e+00 -5.211660792199721698e-02 9.038985567829185830e-02 -2.718809087118690283e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721864502525229490e+00 -6.051567910784773352e-02 -2.736050757111344600e-01 2.614746090801374056e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.879165376379801700e+01 -1.421756825353997535e-02 -1.470571177887771697e-01 4.461201851490515825e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.554607559992664534e+01 -2.607160282991291284e-04 5.176570040975738557e-03 -2.076210263386632591e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.445299295081013291e+00 3.054640604416046568e+00 -2.575536069616112478e+00 2.662660376580709976e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.261826704262781362e+01 -1.395093485227120881e-03 -1.256509884552766895e-02 7.015289971375854826e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.756467849449083740e+00 -3.982812735807650384e-01 -5.710217170239298978e-01 -3.279004976577584718e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.188313100854070115e+01 -5.155459151042296462e-01 2.518887582943525327e-01 -1.557575577998975558e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.836912238436768430e+00 2.688223298748740220e+00 1.228882312485700901e+00 3.831552850642192531e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993032756468536348e+01 -7.692883953911532069e-02 -1.889800671723564252e+00 5.478674520333320919e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.590904689156647578e+01 -1.925208568975739776e-01 -1.617770225657851224e+00 -3.205458359225811515e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.025987627083392795e+01 -4.000756394316814938e-04 -1.632286977304170470e-03 2.824169609925140413e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.496636023020787576e+00 -3.014524350699130384e+00 2.181614739184217111e+00 -2.718767201609609829e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636501897804692618e+01 -3.344411997584872953e-02 -2.730335571788395921e-01 -4.490784687227313519e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.102050036834903679e+01 -6.984241881979685006e-03 -5.985489838941186747e-02 -6.822558802227164307e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.607191438855873855e+01 -2.615556832448918609e-03 1.968145304123484780e-03 8.752800871012970767e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.970255421707973653e+01 1.819621878317631211e-02 7.265666831032374651e-01 -1.772333517205636894e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.226280476070921388e+01 -8.622414159878397100e-03 -2.763326927985733372e-02 -4.266101109630983552e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.733155951466336120e+01 -2.677077734206739112e+00 -1.944051382827454155e+00 -4.373401218632886889e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.763353231087753414e+01 1.480026875956755826e-02 1.420108805937085050e-01 -3.284288922697235682e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.273243928676187409e+01 -5.189581214037870295e-03 -1.427361193493181628e-02 4.836336593675917561e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031410537259090177e+02 -3.883603566728616955e-03 -2.168861708507519373e-02 4.899567571811984552e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.585586100258535680e+01 -2.909683371731085488e-01 -2.397022267514238525e+00 -2.313902591592713331e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.410086794261351884e+01 1.205764476804632584e-01 9.577358871877403868e-01 -5.138237072288806377e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.922787338138360269e+01 1.655404746317726272e-02 -1.287706518193728333e-01 5.316844559651906672e-03
